-7.348534464836120605e-02,-1.792002916336059570e-01,2.673963904380798340e-01,-1.741543561220169067e-01,1.108746305108070374e-01,1.898961812257766724e-01,-2.235183417797088623e-01,-6.483029574155807495e-02,-8.777301013469696045e-02,-1.306333392858505249e-01,-1.849601278081536293e-03,2.058803886175155640e-01,4.629422351717948914e-02,4.382718726992607117e-02,2.396395802497863770e-01,-4.737582802772521973e-02,1.070408448576927185e-01,-9.188976138830184937e-02,-1.302786618471145630e-01,1.643439382314682007e-01,-6.110513210296630859e-02,-1.783507019281387329e-01,-7.188346982002258301e-02,2.887729108333587646e-01,-8.688727021217346191e-02,7.111661136150360107e-02,-1.575083881616592407e-01,-1.938484758138656616e-01,3.266769647598266602e-02,1.449019759893417358e-01,-5.594999343156814575e-02,1.147866994142532349e-01,3.241347521543502808e-02,7.332617044448852539e-02,-1.251867264509201050e-01,1.312800198793411255e-01,1.044392660260200500e-01,-1.627258956432342529e-01,3.478022217750549316e-01,1.559242755174636841e-01,-1.062566488981246948e-01,2.633119523525238037e-01,-1.775494962930679321e-01,2.669640257954597473e-02,3.179312646389007568e-01,1.582854539155960083e-01,1.493326574563980103e-01,2.961355149745941162e-01,4.773942381143569946e-02,6.394552439451217651e-02,1.442952305078506470e-01,1.986379474401473999e-01,8.223749697208404541e-03,7.420232146978378296e-02,7.056060433387756348e-02,-1.192349568009376526e-01,-2.245191782712936401e-01,5.536452680826187134e-02,-5.955009907484054565e-02,-5.057764798402786255e-02,-1.414653062820434570e-01,-1.934540122747421265e-01,-1.497020274400711060e-01,2.643325328826904297e-01
1.168401464819908142e-01,-2.647447399795055389e-02,-1.633612066507339478e-01,1.335916668176651001e-01,2.587756216526031494e-01,8.478743582963943481e-02,-1.850744783878326416e-01,1.273939758539199829e-01,6.334402412176132202e-02,1.309184879064559937e-01,3.550395071506500244e-01,-2.096810787916183472e-01,1.204100698232650757e-01,3.936358690261840820e-01,-1.257242262363433838e-01,-2.978304028511047363e-02,-1.180445998907089233e-01,-1.225026603788137436e-02,1.664352267980575562e-01,-2.002820521593093872e-01,2.380098961293697357e-02,-1.603203713893890381e-01,1.006088480353355408e-01,-1.570530980825424194e-01,1.912589073181152344e-01,-1.959856599569320679e-01,5.977596342563629150e-02,2.707378268241882324e-01,2.594861388206481934e-02,-8.652961999177932739e-02,1.271992921829223633e-01,2.697315514087677002e-01,1.177105531096458435e-01,1.970546245574951172e-01,-2.167697548866271973e-01,9.511398524045944214e-02,-9.020590037107467651e-02,-4.594654962420463562e-02,6.038578972220420837e-02,9.642865508794784546e-02,3.438096866011619568e-02,-3.909273818135261536e-02,-1.497693061828613281e-01,1.255581974983215332e-01,-6.822986155748367310e-02,-7.892941683530807495e-02,1.716989278793334961e-01,-2.637255191802978516e-02,-1.745030730962753296e-01,-3.647443279623985291e-02,1.204271316528320312e-01,2.416178286075592041e-01,3.261100649833679199e-01,1.187912523746490479e-01,-9.516549296677112579e-03,4.427472874522209167e-02,-2.152321487665176392e-01,1.859904676675796509e-01,-1.277638524770736694e-01,-7.786518335342407227e-02,1.601979583501815796e-01,-2.074773460626602173e-01,-2.447966933250427246e-01,-2.352509647607803345e-01
-3.396088490262627602e-03,1.332538723945617676e-01,7.427899539470672607e-02,1.713447272777557373e-01,-1.615358591079711914e-01,-1.766445189714431763e-01,-8.503029495477676392e-02,-1.366098225116729736e-01,-1.734117716550827026e-01,2.092639207839965820e-01,-1.481407433748245239e-01,-1.922807306982576847e-03,4.228421673178672791e-02,-1.686178147792816162e-01,4.336114972829818726e-02,6.385243684053421021e-02,1.787994354963302612e-01,1.438915729522705078e-01,5.410374328494071960e-02,1.114520877599716187e-01,-1.567215323448181152e-01,1.331925392150878906e-01,-2.618076503276824951e-01,-7.147011160850524902e-02,-8.119571208953857422e-02,1.709931194782257080e-01,4.608871042728424072e-02,-1.671374589204788208e-01,-2.458663098514080048e-02,-1.271975785493850708e-01,1.112595200538635254e-01,-2.160497605800628662e-01,1.008445117622613907e-02,-8.992871642112731934e-02,7.972379773855209351e-02,3.091216273605823517e-02,2.582048997282981873e-02,-3.636606037616729736e-02,5.672094225883483887e-02,1.663626357913017273e-02,-1.217580679804086685e-02,-1.555255949497222900e-01,-3.713089600205421448e-02,-4.124133661389350891e-02,1.452294141054153442e-01,-1.682557165622711182e-01,-1.585812270641326904e-01,4.957999661564826965e-02,1.624410003423690796e-01,2.270626462996006012e-02,-1.077133715152740479e-01,1.036611050367355347e-01,-4.446579888463020325e-02,-9.696874022483825684e-02,1.848879158496856689e-01,2.497797012329101562e-01,1.590030789375305176e-01,-2.381733506917953491e-01,1.163122802972793579e-01,5.587179586291313171e-02,1.703479439020156860e-01,-9.463392198085784912e-03,4.992591589689254761e-02,8.965070545673370361e-02
1.975421607494354248e-01,-9.232748299837112427e-03,-1.486065238714218140e-01,1.576562821865081787e-01,2.186957001686096191e-01,-2.067877501249313354e-01,1.047846395522356033e-03,3.490851521492004395e-01,2.089687250554561615e-02,-1.617693603038787842e-01,2.390037178993225098e-01,1.106111407279968262e-01,-2.938397973775863647e-02,7.617012411355972290e-02,8.761835098266601562e-02,-1.332089304924011230e-01,1.388590037822723389e-01,1.090558618307113647e-01,1.622692048549652100e-01,-5.524588003754615784e-02,2.801636233925819397e-03,-1.260163486003875732e-01,2.913868725299835205e-01,-2.202561944723129272e-01,3.108943998813629150e-01,4.536946862936019897e-02,2.055059820413589478e-01,1.116746440529823303e-01,5.502484738826751709e-02,6.075327843427658081e-02,6.397119164466857910e-02,1.755873262882232666e-01,-2.213415801525115967e-01,3.816947638988494873e-01,-1.792857646942138672e-01,-3.829258680343627930e-02,-1.174142062664031982e-01,1.614300757646560669e-01,-3.348168358206748962e-02,8.549867570400238037e-02,4.473929107189178467e-02,1.222714856266975403e-01,1.603346019983291626e-01,-3.131051361560821533e-02,-1.786460876464843750e-01,6.514878571033477783e-02,-1.688820719718933105e-01,-8.816575258970260620e-02,1.834358274936676025e-01,8.933498710393905640e-02,2.783666253089904785e-01,-1.786886304616928101e-01,2.771423459053039551e-01,-1.469939667731523514e-02,-1.283766925334930420e-01,-2.231549471616744995e-01,1.784739829599857330e-02,2.705218195915222168e-01,-4.466563463211059570e-02,2.555227652192115784e-02,1.979498565196990967e-01,1.186060160398483276e-01,-6.924078613519668579e-02,-4.823230952024459839e-02
9.955066442489624023e-02,8.597580343484878540e-02,2.057653367519378662e-01,-1.702693849802017212e-01,5.106995254755020142e-02,-2.281008660793304443e-02,1.092142015695571899e-01,9.265266358852386475e-03,1.571468114852905273e-01,9.493345394730567932e-03,6.046361476182937622e-02,6.123670190572738647e-02,-1.566407037898898125e-03,1.155236456543207169e-02,9.645021520555019379e-03,1.125252433121204376e-02,-1.679652631282806396e-01,-4.428235441446304321e-02,-1.852146983146667480e-01,3.471260517835617065e-02,-1.216062926687300205e-03,-2.189492285251617432e-01,1.016097366809844971e-01,4.861766099929809570e-02,3.803196176886558533e-02,-1.279310882091522217e-01,-4.576363041996955872e-02,5.160115193575620651e-03,6.449297070503234863e-02,-2.819492295384407043e-02,-1.249592304229736328e-01,2.555643394589424133e-02,-1.712657213211059570e-01,4.193074628710746765e-02,-1.808843314647674561e-01,-2.204708456993103027e-01,1.990030556917190552e-01,-1.018447652459144592e-01,9.594877064228057861e-02,5.562620703130960464e-03,1.136650219559669495e-01,1.702157109975814819e-01,5.319619551301002502e-02,-1.676882505416870117e-01,1.186211258172988892e-01,-1.798895746469497681e-01,-2.104480713605880737e-01,-4.740431904792785645e-02,-1.155037432909011841e-01,-9.819142520427703857e-02,-5.532910116016864777e-03,-8.330717682838439941e-02,1.180461980402469635e-02,1.581221371889114380e-01,-1.565136760473251343e-01,4.706792533397674561e-02,-2.061744779348373413e-01,7.909604161977767944e-02,1.488664746284484863e-01,-1.968208104372024536e-01,-9.696627408266067505e-02,-1.504689157009124756e-01,-2.368384003639221191e-01,1.723466664552688599e-01
2.254163473844528198e-01,8.817648142576217651e-02,4.824018105864524841e-02,1.975705772638320923e-01,-9.396939724683761597e-02,-1.742544174194335938e-01,-1.332566142082214355e-01,4.570782184600830078e-02,4.302332177758216858e-02,-8.165400475263595581e-02,1.782470345497131348e-01,1.298027485609054565e-01,-1.745663136243820190e-01,6.391477305442094803e-03,2.785355150699615479e-01,2.517503798007965088e-01,-4.923080652952194214e-02,-1.287400722503662109e-01,2.186742573976516724e-01,-3.536242619156837463e-02,4.530359059572219849e-02,2.290194667875766754e-02,1.346176564693450928e-01,9.977107495069503784e-02,-8.798976242542266846e-02,2.358217164874076843e-02,-2.611642330884933472e-02,9.368965774774551392e-02,6.258050352334976196e-02,-1.726566255092620850e-01,-1.165088936686515808e-01,9.301462024450302124e-02,7.954640686511993408e-02,1.857706718146800995e-02,-1.863746941089630127e-01,1.338927000761032104e-01,-1.745191067457199097e-01,1.103810369968414307e-01,2.113967835903167725e-01,-6.782008707523345947e-02,2.828890383243560791e-01,1.692676395177841187e-01,-8.182589709758758545e-02,-1.566619873046875000e-01,1.446073949337005615e-01,3.020867705345153809e-02,-1.755495965480804443e-01,2.358709722757339478e-01,-1.032645627856254578e-02,-1.269580423831939697e-01,1.718234270811080933e-01,1.513138860464096069e-01,-1.527345925569534302e-02,-8.918406814336776733e-02,-2.826351206749677658e-03,1.793298423290252686e-01,-1.576281189918518066e-01,1.374060809612274170e-01,-3.357526659965515137e-02,6.654120236635208130e-02,1.210637912154197693e-01,-1.214993074536323547e-01,-1.696508079767227173e-01,-7.437842339277267456e-02
6.755885481834411621e-02,1.934479624032974243e-01,-7.767467945814132690e-02,-1.568390578031539917e-01,5.567619577050209045e-02,-1.643377542495727539e-01,2.416629195213317871e-01,-1.377573609352111816e-01,1.137906238436698914e-01,1.750618815422058105e-01,-4.215790331363677979e-02,1.537073552608489990e-01,-1.358126401901245117e-01,-6.820750422775745392e-03,-1.778425127267837524e-01,-1.754371374845504761e-01,-1.022329106926918030e-01,-1.972881332039833069e-02,-1.929115206003189087e-01,1.257983893156051636e-01,2.276267111301422119e-01,1.374395787715911865e-01,1.066035684198141098e-02,-1.561107933521270752e-01,2.589190304279327393e-01,-2.927911281585693359e-02,3.186435401439666748e-01,3.623901307582855225e-02,2.330301403999328613e-01,1.742522604763507843e-02,3.865987062454223633e-01,7.758586667478084564e-03,1.008339747786521912e-01,-1.842643320560455322e-01,-1.419651880860328674e-02,5.171264708042144775e-02,-2.036720514297485352e-01,-6.628447771072387695e-02,-2.788591086864471436e-01,-2.420032173395156860e-01,-2.841675877571105957e-01,1.189016923308372498e-01,2.522032558917999268e-01,-4.309201240539550781e-02,4.387602210044860840e-02,-2.063050717115402222e-01,-1.367502957582473755e-01,-1.687619388103485107e-01,7.172344485297799110e-04,-9.247378446161746979e-03,4.062899202108383179e-02,1.338434070348739624e-01,1.926952600479125977e-01,3.656462952494621277e-02,-2.141067683696746826e-01,-4.435299430042505264e-03,1.930940747261047363e-01,-1.496263146400451660e-01,-2.731724083423614502e-02,1.713098585605621338e-01,1.629002541303634644e-01,4.705580323934555054e-02,2.225839495658874512e-01,-6.482829339802265167e-03
-1.446255762130022049e-02,-2.950761280953884125e-02,-1.085971444845199585e-01,2.004112116992473602e-03,2.289982736110687256e-01,8.119510114192962646e-02,-1.618101149797439575e-01,-4.442471638321876526e-02,2.217693030834197998e-01,-5.369185283780097961e-02,2.608566880226135254e-01,-1.847051382064819336e-01,-2.055641710758209229e-01,3.055007159709930420e-01,-8.626659959554672241e-02,-1.995477676391601562e-01,-3.023397549986839294e-02,-1.833516806364059448e-01,-9.127747267484664917e-02,8.396688848733901978e-03,2.465047091245651245e-01,1.074034348130226135e-01,1.906396001577377319e-01,-8.464381098747253418e-02,-2.209149859845638275e-02,-9.755522757768630981e-02,2.678266465663909912e-01,3.611082434654235840e-01,-1.645590923726558685e-02,8.863330632448196411e-02,-6.426265090703964233e-02,6.867998838424682617e-02,1.525175720453262329e-01,2.502025961875915527e-01,2.353685721755027771e-02,-1.683668941259384155e-01,1.492891758680343628e-01,3.622003644704818726e-02,6.642285734415054321e-02,8.592708967626094818e-03,1.335290521383285522e-01,1.302710473537445068e-01,-3.176811710000038147e-02,1.546861380338668823e-01,-1.849261820316314697e-01,2.653318084776401520e-02,-1.408437937498092651e-01,-1.338536292314529419e-01,1.455208361148834229e-01,5.587273463606834412e-02,6.918324530124664307e-02,2.055103890597820282e-02,1.040788665413856506e-01,-7.666847109794616699e-02,1.045011207461357117e-01,5.036242306232452393e-02,1.602174788713455200e-01,-8.262392133474349976e-02,-3.326267004013061523e-02,-1.364990025758743286e-01,-1.508004665374755859e-01,9.744450449943542480e-02,-2.112729847431182861e-01,2.477863989770412445e-02
1.625048816204071045e-01,-1.761503964662551880e-01,1.556312143802642822e-01,1.448008716106414795e-01,-2.067851461470127106e-02,-1.591147035360336304e-01,-1.994357407093048096e-01,-1.644864380359649658e-01,-2.003083974123001099e-01,1.301271915435791016e-01,-1.538608372211456299e-01,5.350236967206001282e-02,1.388608366250991821e-01,-4.221910238265991211e-02,-8.672896027565002441e-02,2.788912057876586914e-01,1.027059927582740784e-01,-9.834473580121994019e-02,-1.288483887910842896e-01,1.004416495561599731e-01,-1.535991579294204712e-01,-2.036077082157135010e-01,7.026118785142898560e-02,1.849932521581649780e-01,-1.749264150857925415e-01,2.308265268802642822e-01,-2.156490087509155273e-01,-8.862864226102828979e-02,-8.827853202819824219e-02,-1.167793571949005127e-01,-1.238631159067153931e-01,-2.154786884784698486e-01,-1.627619266510009766e-01,-1.090166643261909485e-01,-2.088149487972259521e-01,1.395354419946670532e-01,-4.614886641502380371e-02,2.181590646505355835e-01,2.498450726270675659e-01,-1.786176860332489014e-01,3.102734498679637909e-02,-6.528840959072113037e-02,-1.133548393845558167e-01,-9.166033565998077393e-02,-1.054573338478803635e-02,1.204467117786407471e-01,-1.829848438501358032e-01,1.916240602731704712e-01,-3.155900340061634779e-04,-6.780840456485748291e-02,-1.308104395866394043e-01,-1.895822137594223022e-01,8.841340988874435425e-02,-1.859762221574783325e-01,-8.062744885683059692e-02,8.286678045988082886e-02,-1.128316000103950500e-01,3.330283984541893005e-02,-1.391271352767944336e-01,-1.592198312282562256e-01,-1.271784305572509766e-01,-1.188096627593040466e-01,-1.302032470703125000e-01,-1.390340477228164673e-01
-1.156319081783294678e-01,-1.739401817321777344e-01,1.236742287874221802e-01,1.325645446777343750e-01,-2.378886044025421143e-01,-2.869575098156929016e-02,3.958646953105926514e-02,-3.383401334285736084e-01,1.713157258927822113e-02,-2.571900933980941772e-02,-3.790954649448394775e-01,2.784932777285575867e-02,-1.581947132945060730e-02,-1.732433885335922241e-01,-8.738628774881362915e-02,7.105185184627771378e-03,3.257536515593528748e-02,-1.900936812162399292e-01,-1.024140492081642151e-01,4.356365278363227844e-02,-2.551501095294952393e-01,-2.091406472027301788e-02,-6.693755090236663818e-02,3.799704462289810181e-02,-3.136861920356750488e-01,8.329810202121734619e-02,-1.494517773389816284e-01,-2.052081227302551270e-01,-1.232547312974929810e-01,8.729073405265808105e-02,8.887359872460365295e-03,-3.477596342563629150e-01,1.515481323003768921e-01,-9.631442278623580933e-02,-1.058086194097995758e-02,-1.756803393363952637e-01,-7.689805352129042149e-04,-1.383175104856491089e-01,1.043136343359947205e-01,-1.229401081800460815e-01,2.890202775597572327e-02,1.966564953327178955e-01,-2.473165541887283325e-01,-3.670110926032066345e-02,7.235122472047805786e-02,1.002812683582305908e-01,1.704894155263900757e-01,4.185006767511367798e-02,-4.760533571243286133e-02,2.216382920742034912e-01,-1.610030382871627808e-01,5.055071786046028137e-02,-2.436160445213317871e-01,7.069799583405256271e-03,-1.706622838973999023e-01,-5.196693539619445801e-02,1.050836667418479919e-01,-1.992275416851043701e-01,2.541724033653736115e-02,-2.981600700877606869e-04,-1.578999459743499756e-01,2.751710591837763786e-03,-1.930545084178447723e-02,-2.054642587900161743e-01
8.021370321512222290e-02,8.136501908302307129e-02,-2.727867066860198975e-01,-1.592015027999877930e-01,-1.273489743471145630e-01,1.966856569051742554e-01,1.801160424947738647e-01,-1.152228340506553650e-01,-5.871707201004028320e-02,4.720862954854965210e-02,-6.979381293058395386e-02,-6.705141812562942505e-02,-4.669062793254852295e-02,-1.039405073970556259e-02,-1.689421683549880981e-01,-2.178166210651397705e-01,1.712037250399589539e-02,-7.547526806592941284e-02,9.301479905843734741e-02,1.164438053965568542e-01,4.246898889541625977e-01,-1.349756717681884766e-01,1.877631060779094696e-03,-2.116075754165649414e-01,-1.469696760177612305e-01,1.305057406425476074e-01,2.256141155958175659e-01,3.755929172039031982e-01,1.650519669055938721e-01,7.417457550764083862e-02,3.109161555767059326e-01,2.645604014396667480e-01,4.165835306048393250e-02,5.058012902736663818e-02,1.669923961162567139e-01,2.171859145164489746e-01,-7.877600193023681641e-02,6.264223903417587280e-02,-3.768185898661613464e-02,2.221702132374048233e-03,-2.181910574436187744e-01,-2.698688954114913940e-02,-1.128005608916282654e-01,-1.687872409820556641e-01,2.633147174492478371e-03,-3.755217790603637695e-02,-5.358677729964256287e-02,-2.355583161115646362e-01,1.299597024917602539e-01,-2.631183341145515442e-02,-1.641668975353240967e-01,-7.334671914577484131e-02,2.113438695669174194e-01,1.704357862472534180e-01,1.021632850170135498e-01,-1.589772552251815796e-01,-1.993276029825210571e-01,-1.154821068048477173e-01,-2.949231304228305817e-02,2.345177233219146729e-01,-5.101065710186958313e-02,1.822909414768218994e-01,3.067638576030731201e-01,-5.379818379878997803e-02
1.762682646512985229e-01,-2.037426233291625977e-01,4.121750220656394958e-02,-1.511246711015701294e-01,-1.106716319918632507e-01,-1.463491618633270264e-01,1.744615584611892700e-01,-2.209229171276092529e-01,5.094897933304309845e-03,-5.831329524517059326e-02,-2.914924025535583496e-01,-1.326224058866500854e-01,1.222739070653915405e-01,-3.103272616863250732e-01,-1.053296849131584167e-01,6.569571793079376221e-02,3.694448620080947876e-02,9.766560047864913940e-02,-1.538154184818267822e-01,-7.107971608638763428e-02,-3.172995448112487793e-01,-1.712265312671661377e-01,-2.013188451528549194e-01,-3.794886916875839233e-02,-1.476712077856063843e-01,1.977001577615737915e-01,-8.601029217243194580e-02,-2.829771935939788818e-01,-1.154445633292198181e-01,1.107200607657432556e-01,-7.874222099781036377e-02,-1.924313008785247803e-01,-9.930992126464843750e-02,-1.539653241634368896e-01,-4.794619604945182800e-02,-3.344144672155380249e-02,1.630396395921707153e-01,1.359769403934478760e-01,1.413002908229827881e-01,-1.213073357939720154e-01,2.665336802601814270e-02,1.489348560571670532e-01,-1.220456734299659729e-01,-1.804919689893722534e-01,-2.525946591049432755e-03,4.331065341830253601e-02,1.428003907203674316e-01,4.911585897207260132e-02,-2.831036224961280823e-02,3.605779260396957397e-02,-1.435239315032958984e-01,-2.347638756036758423e-01,-2.199333608150482178e-01,-4.228838905692100525e-02,-1.186627373099327087e-01,1.696411222219467163e-01,2.396817319095134735e-03,-7.248021662235260010e-02,2.159453481435775757e-01,3.755178302526473999e-02,6.457910686731338501e-02,-5.128192156553268433e-02,-7.663633674383163452e-02,9.051235020160675049e-02
-1.615399867296218872e-01,2.509826719760894775e-01,-2.314697206020355225e-02,1.250258684158325195e-01,4.691259190440177917e-02,1.479252725839614868e-01,1.025834605097770691e-01,5.078769326210021973e-01,2.695634067058563232e-01,1.437187194824218750e-01,4.581749737262725830e-01,1.249326243996620178e-01,7.409399002790451050e-02,1.564217358827590942e-01,-1.720899045467376709e-01,-1.821476966142654419e-01,1.249452158808708191e-01,-1.496034860610961914e-01,2.222452163696289062e-01,1.224373355507850647e-01,4.976533353328704834e-01,-1.586291342973709106e-01,1.986514776945114136e-01,-2.498127222061157227e-01,2.184743732213973999e-01,-7.075273245573043823e-02,2.983404397964477539e-01,3.770170509815216064e-01,3.383259288966655731e-03,6.085542589426040649e-02,1.551401615142822266e-01,1.919328719377517700e-01,2.293137647211551666e-02,1.313821375370025635e-01,1.796639263629913330e-01,-1.863327920436859131e-01,1.660510599613189697e-01,4.013872519135475159e-02,-3.081640303134918213e-01,-1.600615680217742920e-01,-9.476124309003353119e-03,-2.824848294258117676e-01,-1.170389428734779358e-01,-1.409559249877929688e-01,-4.648755863308906555e-02,-7.304389774799346924e-02,6.214573234319686890e-02,-1.218357682228088379e-01,1.191094517707824707e-01,-5.068744346499443054e-02,7.767178118228912354e-02,1.994345337152481079e-01,2.258331775665283203e-01,-1.364700794219970703e-01,-3.729188069701194763e-02,-9.740632027387619019e-02,-3.542890027165412903e-02,4.445877075195312500e-01,-2.238963693380355835e-01,-1.701160371303558350e-01,-5.143100395798683167e-02,3.165413141250610352e-01,1.017177291214466095e-02,-1.992173939943313599e-01
-8.662189356982707977e-03,-1.227883622050285339e-02,1.859892457723617554e-01,-1.615605354309082031e-01,-1.164025440812110901e-01,-8.873048424720764160e-02,3.995112702250480652e-02,-4.112669453024864197e-02,-1.103119328618049622e-01,1.560343503952026367e-01,-1.945850253105163574e-01,-1.721463203430175781e-01,-2.626647427678108215e-02,-2.457244694232940674e-01,1.381105482578277588e-01,1.719875037670135498e-01,1.029144674539566040e-01,1.295514702796936035e-01,5.621383339166641235e-02,1.346153616905212402e-01,-1.382527053356170654e-01,1.877090185880661011e-01,8.968891203403472900e-02,1.314672976732254028e-01,-7.220320403575897217e-02,-2.843719162046909332e-02,2.321720309555530548e-02,-6.575156468898057938e-03,6.163998972624540329e-03,1.332162171602249146e-01,-1.356000779196619987e-03,-1.625066250562667847e-01,-1.811707913875579834e-01,-1.659374833106994629e-01,-2.280431687831878662e-01,1.507091820240020752e-01,8.763076364994049072e-02,1.235232874751091003e-02,2.065033316612243652e-01,1.515622586011886597e-01,1.238940060138702393e-01,1.711409240961074829e-01,-1.370780766010284424e-01,1.794589161872863770e-01,1.454639434814453125e-01,-5.765529349446296692e-03,-1.578408032655715942e-01,1.716879010200500488e-01,1.564615070819854736e-01,7.913162559270858765e-02,-1.222440078854560852e-01,1.719221472740173340e-01,1.220173686742782593e-01,-1.977406293153762817e-01,-1.274135261774063110e-01,1.124749332666397095e-02,9.674087166786193848e-02,-1.371267735958099365e-01,1.227685734629631042e-01,-1.063129231333732605e-01,1.535999923944473267e-01,1.409170329570770264e-01,9.759681671857833862e-02,-2.947868593037128448e-02
-9.459485113620758057e-02,-1.707596629858016968e-01,-1.586031466722488403e-01,4.851683974266052246e-03,1.929097324609756470e-01,1.636238843202590942e-01,1.938578933477401733e-01,4.873923957347869873e-02,1.113899797201156616e-01,3.770662844181060791e-02,1.333627104759216309e-02,-9.418308734893798828e-02,1.762455254793167114e-01,-4.598212242126464844e-02,2.062277495861053467e-02,1.031271964311599731e-01,-7.230038940906524658e-02,-1.340541690587997437e-01,-9.521257877349853516e-02,-1.022967919707298279e-01,-4.837663471698760986e-02,1.361893862485885620e-01,-8.400622010231018066e-02,-1.385065913200378418e-01,-7.682450115680694580e-02,2.063818722963333130e-01,1.321874111890792847e-01,1.959639042615890503e-01,7.144843041896820068e-02,-8.075751364231109619e-02,-2.588462829589843750e-02,2.133295089006423950e-01,-1.397320628166198730e-01,-8.490914106369018555e-02,-1.133927702903747559e-02,1.191436201333999634e-01,1.809807568788528442e-01,-4.950383305549621582e-02,4.007662832736968994e-02,-6.693588197231292725e-02,-2.564774453639984131e-02,-1.079847514629364014e-01,-1.024642437696456909e-01,-2.131726294755935669e-01,-1.968959271907806396e-01,3.002974390983581543e-02,2.088577300310134888e-01,-2.115327417850494385e-01,-1.487139463424682617e-01,-1.104634031653404236e-01,1.758718043565750122e-01,-1.130749136209487915e-01,-4.607735574245452881e-02,-6.472121179103851318e-02,7.571433484554290771e-02,1.886802911758422852e-02,9.779556095600128174e-02,-3.411827981472015381e-02,-1.663106679916381836e-01,-3.033936023712158203e-02,-3.856326639652252197e-02,-2.160585969686508179e-01,-2.063576579093933105e-01,-1.506423950195312500e-01
3.093649446964263916e-01,-1.488276012241840363e-02,2.559217214584350586e-01,-8.254360407590866089e-02,-1.059862151741981506e-01,-5.443148314952850342e-02,-2.070466876029968262e-01,-2.312175333499908447e-01,-1.005838066339492798e-01,-1.378444582223892212e-01,-1.653493344783782959e-01,6.421088427305221558e-02,1.349128484725952148e-01,-5.261957645416259766e-02,8.903580158948898315e-02,2.023102790117263794e-01,7.918176054954528809e-02,2.169475555419921875e-01,1.174372285604476929e-01,-1.021257862448692322e-01,1.257618218660354614e-01,-1.654558777809143066e-01,-1.713793426752090454e-01,-2.945262193679809570e-02,1.609643399715423584e-01,1.725870668888092041e-01,-4.452994838356971741e-02,5.005202069878578186e-02,1.838481798768043518e-02,2.246642112731933594e-01,6.814771890640258789e-02,1.003801152110099792e-01,1.729201078414916992e-01,-7.289194315671920776e-02,-1.343970745801925659e-01,-1.885601133108139038e-02,-1.795886643230915070e-02,6.241281330585479736e-02,1.853378415107727051e-01,1.997340768575668335e-01,-3.398683294653892517e-02,-1.207685545086860657e-01,2.317560091614723206e-02,7.390432804822921753e-02,2.294175140559673309e-02,-2.944118343293666840e-02,4.906183574348688126e-03,1.189943775534629822e-01,-8.282378315925598145e-03,1.280778050422668457e-01,-2.136744558811187744e-01,1.328838616609573364e-01,1.775880455970764160e-01,-1.451459713280200958e-02,2.921848893165588379e-01,1.414672434329986572e-01,-2.129677981138229370e-01,-1.382852047681808472e-01,-3.783416375517845154e-02,6.239272654056549072e-02,-1.649298369884490967e-01,6.027774140238761902e-02,-2.277042530477046967e-02,1.144733205437660217e-01
-1.649920642375946045e-01,6.659437716007232666e-02,-1.928026974201202393e-01,1.492834985256195068e-01,1.968811005353927612e-01,-1.432134956121444702e-01,1.127434708178043365e-02,3.324438035488128662e-01,-8.177222311496734619e-02,-8.653399348258972168e-02,3.335489630699157715e-01,-9.293030947446823120e-02,-2.008483707904815674e-01,3.923296630382537842e-01,5.173384398221969604e-02,-1.699087023735046387e-01,7.632351666688919067e-02,-3.252243995666503906e-02,4.166801273822784424e-02,-7.083508372306823730e-02,1.078590303659439087e-01,-2.204396016895771027e-02,-6.146927177906036377e-02,-1.024595648050308228e-01,3.492831811308860779e-02,-4.556353762745857239e-02,7.762153446674346924e-02,6.648102775216102600e-03,2.384471148252487183e-01,1.992917805910110474e-01,2.130439132452011108e-01,3.163905739784240723e-01,-1.871176958084106445e-01,1.669705361127853394e-01,-5.241685360670089722e-02,1.701796203851699829e-01,-6.647800654172897339e-02,1.161969229578971863e-01,1.009042263031005859e-01,1.232889760285615921e-02,5.537625402212142944e-02,-1.311106421053409576e-02,7.362574804574251175e-03,1.619706600904464722e-01,-1.753977090120315552e-01,-1.682329773902893066e-01,1.740271225571632385e-02,-2.033152729272842407e-01,1.397710479795932770e-02,1.909391880035400391e-01,2.072776108980178833e-01,-1.842235624790191650e-01,5.747047811746597290e-02,2.081201821565628052e-01,1.533940583467483521e-01,1.516413688659667969e-01,7.392262667417526245e-02,-1.160064828582108021e-03,-8.656729012727737427e-02,-7.449753582477569580e-02,-1.664310842752456665e-01,-2.038273066282272339e-01,7.269705086946487427e-02,9.150163084268569946e-02
